time,home_team,away_team,home_score,away_score,result,ht_score,source_file
,FC Sochaux,Rodez AF,2,2,X,0-2,2020-21_fr2.txt
,Grenoble Foot 38,AC Ajaccio,2,0,1,1-0,2020-21_fr2.txt
,LB Châteauroux,Amiens SC,0,0,X,,2020-21_fr2.txt
,SM Caen,FC Chambly,0,0,X,,2020-21_fr2.txt
,USL Dunkerque,Valenciennes FC,1,0,1,0-0,2020-21_fr2.txt
20.45,AJ Auxerre,ESTAC Troyes,2,1,1,1-0,2020-21_fr2.txt
15.00,Toulouse FC,AJ Auxerre,3,1,1,0-0,2020-21_fr2.txt
19.00,AC Ajaccio,FC Sochaux,1,1,X,1-0,2020-21_fr2.txt
,AS Nancy Lorraine,Havre AC,0,1,2,0-0,2020-21_fr2.txt
,EA Guingamp,Grenoble Foot 38,1,0,1,1-0,2020-21_fr2.txt
,FC Chambly,LB Châteauroux,2,1,1,0-1,2020-21_fr2.txt
,Chamois Niortais,Paris FC,2,2,X,1-0,2020-21_fr2.txt
,Valenciennes FC,SM Caen,1,0,1,1-0,2020-21_fr2.txt
,Rodez AF,USL Dunkerque,2,1,1,1-0,2020-21_fr2.txt
,Amiens SC,Pau FC,0,0,X,,2020-21_fr2.txt
20.45,ESTAC Troyes,Clermont Foot 63,1,0,1,1-0,2020-21_fr2.txt
15.00,Toulouse FC,ESTAC Troyes,0,0,X,,2020-21_fr2.txt
15.30,SM Caen,Amiens SC,1,0,1,1-0,2020-21_fr2.txt
19.00,AJ Auxerre,AC Ajaccio,5,1,1,4-1,2020-21_fr2.txt
,Clermont Foot 63,Rodez AF,3,0,1,2-0,2020-21_fr2.txt
,Paris FC,Havre AC,3,0,1,1-0,2020-21_fr2.txt
,Pau FC,AS Nancy Lorraine,1,1,X,1-0,2020-21_fr2.txt
,FC Sochaux,FC Chambly,3,2,1,1-1,2020-21_fr2.txt
,Grenoble Foot 38,Valenciennes FC,2,0,1,1-0,2020-21_fr2.txt
,LB Châteauroux,Chamois Niortais,2,0,1,1-0,2020-21_fr2.txt
,USL Dunkerque,EA Guingamp,1,0,1,0-0,2020-21_fr2.txt
19.00,FC Chambly,Clermont Foot 63,0,3,2,0-2,2020-21_fr2.txt
15.00,Valenciennes FC,FC Sochaux,0,0,X,,2020-21_fr2.txt
19.00,AC Ajaccio,Toulouse FC,0,1,2,0-0,2020-21_fr2.txt
,Havre AC,LB Châteauroux,1,1,X,1-1,2020-21_fr2.txt
,AS Nancy Lorraine,USL Dunkerque,2,1,1,2-0,2020-21_fr2.txt
,Chamois Niortais,SM Caen,3,0,1,1-0,2020-21_fr2.txt
,Paris FC,Pau FC,1,0,1,0-0,2020-21_fr2.txt
,Rodez AF,ESTAC Troyes,0,1,2,0-0,2020-21_fr2.txt
,Amiens SC,Grenoble Foot 38,1,0,1,0-0,2020-21_fr2.txt
20.45,EA Guingamp,AJ Auxerre,2,0,1,0-0,2020-21_fr2.txt
15.00,SM Caen,EA Guingamp,1,0,1,0-0,2020-21_fr2.txt
19.00,AJ Auxerre,FC Chambly,4,0,1,3-0,2020-21_fr2.txt
,Clermont Foot 63,AC Ajaccio,0,2,2,0-0,2020-21_fr2.txt
,ESTAC Troyes,Valenciennes FC,1,1,X,1-1,2020-21_fr2.txt
,Pau FC,Chamois Niortais,4,1,1,2-1,2020-21_fr2.txt
,Toulouse FC,Rodez AF,3,0,1,1-0,2020-21_fr2.txt
,LB Châteauroux,Paris FC,1,2,2,1-2,2020-21_fr2.txt
,USL Dunkerque,Havre AC,0,1,2,0-1,2020-21_fr2.txt
20.45,FC Sochaux,Amiens SC,0,2,2,0-0,2020-21_fr2.txt
19.00,Grenoble Foot 38,AS Nancy Lorraine,1,0,1,1-0,2020-21_fr2.txt
15.00,Paris FC,SM Caen,3,1,1,1-1,2020-21_fr2.txt
19.00,AC Ajaccio,ESTAC Troyes,0,4,2,0-1,2020-21_fr2.txt
,Havre AC,Pau FC,1,0,1,1-0,2020-21_fr2.txt
,AS Nancy Lorraine,LB Châteauroux,2,1,1,0-1,2020-21_fr2.txt
,EA Guingamp,FC Sochaux,0,0,X,,2020-21_fr2.txt
,FC Chambly,USL Dunkerque,0,1,2,0-0,2020-21_fr2.txt
,Valenciennes FC,Clermont Foot 63,1,3,2,1-1,2020-21_fr2.txt
,Rodez AF,AJ Auxerre,2,2,X,2-1,2020-21_fr2.txt
20.45,Amiens SC,Toulouse FC,0,1,2,0-0,2020-21_fr2.txt
20.00,Chamois Niortais,Grenoble Foot 38,0,0,X,,2020-21_fr2.txt
15.00,Clermont Foot 63,EA Guingamp,0,0,X,,2020-21_fr2.txt
,Grenoble Foot 38,Havre AC,2,1,1,1-0,2020-21_fr2.txt
19.00,AJ Auxerre,Amiens SC,2,1,1,1-0,2020-21_fr2.txt
,ESTAC Troyes,FC Chambly,2,2,X,2-1,2020-21_fr2.txt
,FC Sochaux,Chamois Niortais,3,4,2,1-2,2020-21_fr2.txt
,Toulouse FC,Valenciennes FC,4,5,2,2-2,2020-21_fr2.txt
,LB Châteauroux,Pau FC,0,3,2,0-3,2020-21_fr2.txt
,Rodez AF,AC Ajaccio,0,1,2,0-0,2020-21_fr2.txt
,SM Caen,AS Nancy Lorraine,2,1,1,1-1,2020-21_fr2.txt
,USL Dunkerque,Paris FC,0,1,2,0-1,2020-21_fr2.txt
15.00,Havre AC,SM Caen,1,2,2,1-0,2020-21_fr2.txt
19.00,FC Chambly,Toulouse FC,1,1,X,0-0,2020-21_fr2.txt
,Chamois Niortais,USL Dunkerque,1,2,2,1-2,2020-21_fr2.txt
,Paris FC,AJ Auxerre,0,3,2,0-3,2020-21_fr2.txt
,Pau FC,Grenoble Foot 38,0,2,2,0-2,2020-21_fr2.txt
,Valenciennes FC,Rodez AF,1,1,X,1-0,2020-21_fr2.txt
,LB Châteauroux,FC Sochaux,2,1,1,0-1,2020-21_fr2.txt
,Amiens SC,Clermont Foot 63,1,1,X,1-0,2020-21_fr2.txt
20.45,EA Guingamp,AC Ajaccio,2,2,X,0-1,2020-21_fr2.txt
20.00,AS Nancy Lorraine,ESTAC Troyes,2,3,2,2-3,2020-21_fr2.txt
15.00,Toulouse FC,Chamois Niortais,2,1,1,1-1,2020-21_fr2.txt
,Grenoble Foot 38,Paris FC,0,0,X,,2020-21_fr2.txt
19.00,AC Ajaccio,FC Chambly,0,0,X,,2020-21_fr2.txt
,AJ Auxerre,Valenciennes FC,1,1,X,1-1,2020-21_fr2.txt
,Clermont Foot 63,AS Nancy Lorraine,2,0,1,1-0,2020-21_fr2.txt
,ESTAC Troyes,Amiens SC,2,1,1,2-0,2020-21_fr2.txt
,FC Sochaux,Havre AC,4,0,1,3-0,2020-21_fr2.txt
,Rodez AF,EA Guingamp,1,1,X,1-0,2020-21_fr2.txt
,SM Caen,LB Châteauroux,1,1,X,0-0,2020-21_fr2.txt
,USL Dunkerque,Pau FC,2,2,X,2-1,2020-21_fr2.txt
19.00,Havre AC,AJ Auxerre,1,1,X,0-1,2020-21_fr2.txt
,AS Nancy Lorraine,Toulouse FC,1,3,2,1-0,2020-21_fr2.txt
,EA Guingamp,ESTAC Troyes,1,2,2,0-1,2020-21_fr2.txt
,FC Chambly,Rodez AF,1,0,1,0-0,2020-21_fr2.txt
,Chamois Niortais,Clermont Foot 63,1,0,1,1-0,2020-21_fr2.txt
,Paris FC,FC Sochaux,0,0,X,,2020-21_fr2.txt
,Pau FC,SM Caen,1,0,1,1-0,2020-21_fr2.txt
,Valenciennes FC,AC Ajaccio,1,1,X,0-1,2020-21_fr2.txt
,LB Châteauroux,Grenoble Foot 38,0,1,2,0-0,2020-21_fr2.txt
,Amiens SC,USL Dunkerque,1,0,1,1-0,2020-21_fr2.txt
15.00,ESTAC Troyes,Paris FC,2,1,1,2-0,2020-21_fr2.txt
19.00,AJ Auxerre,Chamois Niortais,6,0,1,2-0,2020-21_fr2.txt
,Clermont Foot 63,Pau FC,3,0,1,1-0,2020-21_fr2.txt
,FC Chambly,Valenciennes FC,1,2,2,1-0,2020-21_fr2.txt
,FC Sochaux,AS Nancy Lorraine,1,1,X,0-0,2020-21_fr2.txt
,Toulouse FC,EA Guingamp,2,2,X,0-0,2020-21_fr2.txt
,Rodez AF,Amiens SC,1,2,2,1-0,2020-21_fr2.txt
,SM Caen,Grenoble Foot 38,1,1,X,0-1,2020-21_fr2.txt
,USL Dunkerque,LB Châteauroux,2,0,1,1-0,2020-21_fr2.txt
20.45,AC Ajaccio,Havre AC,1,1,X,0-1,2020-21_fr2.txt
15.00,SM Caen,ESTAC Troyes,0,0,X,,2020-21_fr2.txt
19.00,AS Nancy Lorraine,AJ Auxerre,2,2,X,1-2,2020-21_fr2.txt
,EA Guingamp,Valenciennes FC,1,1,X,0-0,2020-21_fr2.txt
,Chamois Niortais,AC Ajaccio,2,0,1,0-0,2020-21_fr2.txt
,Paris FC,Rodez AF,1,1,X,0-1,2020-21_fr2.txt
,Grenoble Foot 38,USL Dunkerque,4,0,1,1-0,2020-21_fr2.txt
,LB Châteauroux,Toulouse FC,0,3,2,0-1,2020-21_fr2.txt
,Amiens SC,FC Chambly,1,1,X,0-1,2020-21_fr2.txt
20.45,Havre AC,Clermont Foot 63,0,0,X,,2020-21_fr2.txt
20.00,Pau FC,FC Sochaux,0,0,X,,2020-21_fr2.txt
20.00,AC Ajaccio,AS Nancy Lorraine,1,0,1,1-0,2020-21_fr2.txt
,AJ Auxerre,Pau FC,2,1,1,1-1,2020-21_fr2.txt
,ESTAC Troyes,Chamois Niortais,1,0,1,0-0,2020-21_fr2.txt
,FC Chambly,EA Guingamp,3,0,1,1-0,2020-21_fr2.txt
,FC Sochaux,Grenoble Foot 38,1,1,X,1-1,2020-21_fr2.txt
,Valenciennes FC,Amiens SC,0,2,2,0-0,2020-21_fr2.txt
,Rodez AF,LB Châteauroux,1,1,X,0-0,2020-21_fr2.txt
,USL Dunkerque,SM Caen,2,3,2,1-2,2020-21_fr2.txt
15.00,Clermont Foot 63,Paris FC,3,2,1,2-1,2020-21_fr2.txt
,Toulouse FC,Havre AC,4,3,1,3-1,2020-21_fr2.txt
,Chamois Niortais,Valenciennes FC,0,3,2,,2020-21_fr2.txt
20.00,Havre AC,Rodez AF,1,1,X,0-0,2020-21_fr2.txt
,AS Nancy Lorraine,FC Chambly,3,3,X,1-1,2020-21_fr2.txt
,Paris FC,EA Guingamp,3,2,1,1-0,2020-21_fr2.txt
,Pau FC,Toulouse FC,0,3,2,0-1,2020-21_fr2.txt
,Grenoble Foot 38,ESTAC Troyes,2,0,1,0-0,2020-21_fr2.txt
,LB Châteauroux,Clermont Foot 63,0,1,2,0-1,2020-21_fr2.txt
,Amiens SC,AC Ajaccio,0,0,X,,2020-21_fr2.txt
,SM Caen,FC Sochaux,1,4,2,1-4,2020-21_fr2.txt
,USL Dunkerque,AJ Auxerre,0,1,2,0-0,2020-21_fr2.txt
20.00,AC Ajaccio,Pau FC,4,1,1,2-1,2020-21_fr2.txt
